12131.3174,6.56E-28,0.1121,0.0485,0.25,737.6204,0.67,-0.029214
12131.39609,4.83E-29,0.000199,0.0987,0.412,1821.5968,0.67,-0.008999
12131.4941,1.10E-26,0.1079,0.0794,0.434,283.7677,0.71,-0.018742
12131.63033,3.47E-29,0.003274,0.058,0.352,1050.9901,0.57,-0.016493
12131.70879,8.01E-28,2.80E-06,0.0909,0.391,325.3479,0.63,-0.016309
12131.73447,2.00E-29,0.02092,0.0354,0.3,1794.3802,0.56,-0.018609
12131.74083,3.48E-29,0.0004271,0.0784,0.412,2004.9545,0.7,-0.014804
12131.78483,2.71E-29,0.1153,0.065,0.4,2034.3771,0.61,-0.023621
12131.7996,1.44E-29,0.006999,0.0322,0.298,1290.8579,0.51,-0.0008
12131.83475,6.32E-29,0.004391,0.0916,0.371,2211.1904,0.62,-0.019093
12131.92529,3.63E-27,0.1071,0.0847,0.434,283.5616,0.71,-0.018385
12132.00686,4.88E-28,8.45E-06,0.075,0.391,503.9681,0.62,-0.01009
12132.01236,2.71E-25,0.04606,0.0581,0.31,1255.1666,0.57,-0.02488
12132.0124,2.12E-29,0.0003465,0.0873,0.43,293.6365,0.55,0
12132.02015,6.83E-29,0.007605,0.0532,0.333,2337.4631,0.57,-0.026038
12132.17519,9.90E-27,0.1033,0.0985,0.4,1693.6499,0.71,-0.016972
12132.30707,1.51E-29,0.0001248,0.0862,0.412,299.4505,0.69,0.0011
12132.31988,1.22E-25,0.0001941,0.1005,0.5,42.3717,0.67,-0.010556
12132.35983,2.71E-27,3.09E-05,0.0832,0.412,383.8425,0.67,-0.016933
12132.4127,3.74E-29,5.23E-05,0.0374,0.281,1525.135,0.54,-0.032091
12132.59217,1.16E-28,5.69E-05,0.0392,0.281,1327.0387,0.39,0
12132.64181,3.10E-28,0.003833,0.0263,0.25,2246.8838,0.36,-0.027106
12132.6651,2.08E-26,6.00E-05,0.0951,0.434,285.4186,0.69,-0.022914
12132.70154,1.10E-28,5.14E-05,0.0392,0.281,1524.8473,0.53,-0.03167
12132.70455,4.68E-24,0.02887,0.1103,0.406,95.1759,0.69,-0.014929
12132.73109,1.05E-28,0.0005677,0.1022,0.456,211.4358,0.69,-0.016761
12132.81436,1.27E-29,0.0003875,0.0866,0.371,2041.7805,0.52,-0.019054
12132.83704,7.03E-29,0.0002987,0.0955,0.4,282.0945,0.72,-0.019069
12132.89437,2.37E-29,0.0014,0.027,0.235,2327.8115,0.36,-0.0016
12133.04323,3.66E-26,0.1192,0.0954,0.4,1731.8967,0.69,-0.012445
12133.06499,3.55E-26,0.0001347,0.0661,0.4,447.2523,0.61,-0.018632
12133.17953,1.58E-29,0.000738,0.0702,0.35,880.1145,0.48,-0.023316
12133.30569,6.82E-28,0.0001326,0.0837,0.315,1282.9188,0.56,-0.025328
12133.32332,1.40E-29,9.80E-05,0.087,0.4,740.9986,0.57,-0.021231
12133.38298,2.12E-28,0.002091,0.0924,0.391,2000.8629,0.67,-0.01758
12133.38959,8.37E-29,1.32E-05,0.0804,0.315,1282.9191,0.66,-0.016872
12133.39753,7.10E-27,5.51E-05,0.1036,0.4,142.2785,0.78,-0.016419
12133.44435,9.53E-27,7.81E-05,0.0971,0.4,315.7795,0.73,-0.016841
12133.5211,1.47E-26,0.09779,0.0925,0.426,134.1453,0.69,-0.016042
12133.5286,1.62E-28,0.0007616,0.0785,0.3,604.7928,0.63,-0.018941
12133.55038,5.21E-28,0.01293,0.0828,0.629,1001.7057,0.57,-0.012748
12133.60837,3.51E-29,0.002158,0.083,0.555,753.7049,0.62,-0.016752
12133.62243,1.07E-29,7.94E-05,0.04,0.298,2054.3447,0.51,-0.02505
12133.63021,8.33E-29,0.005867,0.0579,0.333,2495.1658,0.57,-0.018644
12133.63394,7.77E-28,6.00E-06,0.0983,0.412,488.1077,0.81,-0.026661
12133.75006,1.86E-28,0.0003527,0.0718,0.281,1813.2227,0.48,-0.016778
12133.77683,1.54E-27,0.05137,0.0745,0.391,2251.8623,0.67,-0.023734
12133.83448,5.95E-29,1.30E-05,0.0624,0.315,1080.3853,0.56,-0.014461
12133.89524,2.51E-29,5.13E-05,0.0609,0.315,1810.5876,0.51,-0.023807
12133.92184,1.35E-26,5.10E-05,0.0754,0.4,382.5169,0.67,-0.015761
12133.97387,2.06E-27,0.01848,0.0962,0.434,1819.3351,0.71,-0.017279
12134.07077,1.41E-29,0.0004124,0.0722,0.333,2337.6665,0.56,-0.021116
12134.19112,3.65E-29,0.002538,0.0533,0.391,737.6407,0.67,-0.0005
12134.20865,1.21E-29,0.002533,0.0559,0.4,737.6204,0.67,-0.023602
12134.25408,2.05E-27,0.0001765,0.0675,0.352,1059.8353,0.87,-0.029607
12134.25441,5.11E-28,0.05112,0.074,0.391,2251.6953,0.67,-0.024478
12134.31155,3.83E-26,0.0001975,0.0894,0.4,446.5107,0.74,-0.011732
12134.37853,1.16E-29,0.0002869,0.0921,0.391,1922.829,0.67,-0.015428
12134.42181,1.35E-27,1.16E-05,0.0764,0.352,586.2435,0.61,-0.014292
12134.44242,3.55E-28,9.14E-05,0.0642,0.352,1059.6466,0.61,-0.028021
12134.47829,2.24E-28,0.001454,0.095,0.412,1821.5968,0.62,-0.015791
12134.48954,2.34E-28,0.002976,0.1014,0.456,1664.9646,0.69,-0.008286
12134.57266,1.23E-26,0.07329,0.0338,0.4,2009.7589,0.56,-0.018525
12134.57825,2.21E-27,0.03952,0.0284,0.315,2009.7588,0.56,-0.024593
12134.66214,2.79E-27,0.000214,0.0699,0.298,1114.5493,0.51,-0.027666
12134.69151,1.65E-28,3.57E-06,0.0645,0.391,742.0762,0.67,-0.022713
12134.738,3.45E-25,0.03081,0.083,0.435,1122.7083,0.57,-0.012375
12134.74834,1.59E-26,0.003983,0.081,0.333,1131.7755,0.56,-0.014061
12134.82726,1.05E-25,0.0003673,0.097,0.586,325.3479,0.67,-0.02022
12134.98181,1.87E-29,0.0004009,0.0861,0.371,2161.2859,0.68,-0.016926
12135.00697,1.03E-29,0.1071,0.0958,0.4,1768.7042,0.69,-0.016873
12135.01617,2.80E-28,0.001914,0.0377,0.333,1788.9998,0.57,-0.019389
12135.0273,9.50E-30,0.03032,0.0485,0.201,1543.2441,0.55,0
12135.05053,1.11E-27,0.0002041,0.0645,0.298,1293.634,0.51,-0.011889
12135.07569,8.67E-28,0.001973,0.0632,0.333,1788.9998,0.57,-0.01677
12135.1109,2.95E-29,0.000295,0.09,0.435,116.4613,0.55,0
12135.27462,2.59E-28,0.00129,0.0909,0.434,1819.3351,0.69,-0.012985
12135.31312,1.09E-27,1.88E-05,0.0896,0.391,503.9681,0.79,-0.015162
12135.47304,1.40E-29,0.06716,0.0804,0.4,1994.7035,0.67,-0.01956
12135.50442,2.15E-27,0.0435,0.095,0.431,205.4818,0.71,-0.009127
12135.538,5.43E-29,0.0008639,0.0893,0.371,658.61,0.61,-0.020002
12135.603,1.50E-28,0.09386,0.0381,0.206,1038.7651,0.62,-0.023885
12135.603,7.06E-28,0.147,0.0454,0.219,1038.7646,0.62,-0.021497
12135.69517,2.51E-29,0.0302,0.0358,0.4,1574.6779,0.57,-0.026095
12135.6995,7.52E-29,0.03021,0.0369,0.321,1574.6777,0.57,-0.02237
12135.7625,7.36E-29,0.0387,0.0745,0.258,1141.6917,0.55,0
12135.81836,1.61E-29,0.004167,0.0203,0.208,2660.9448,0.38,-0.037332
12135.81864,4.82E-29,0.004168,0.0187,0.208,2660.9441,0.38,-0.032755
12135.9787,1.18E-29,0.02777,0.062,0.252,1465.8298,0.55,0
12136.07514,1.50E-27,0.006299,0.1004,0.434,1731.8967,0.71,-0.010772
12136.08939,1.67E-29,0.0007782,0.0599,0.371,880.1392,0.61,0.0014
12136.1571,3.95E-28,0.00115,0.0916,0.593,505.7287,0.62,-0.009
12136.22486,1.82E-29,0.0003038,0.0874,0.4,485.2089,0.75,-0.020961
12136.24057,3.02E-29,0.0001935,0.0924,0.434,1819.3351,0.71,-0.013557
12136.489,3.23E-25,0.03808,0.0766,0.352,927.7439,0.61,-0.016785
12136.50954,2.02E-27,0.0005203,0.0717,0.352,1059.6466,0.61,-0.020215
12136.51714,7.06E-24,0.04931,0.0865,0.391,508.812,0.67,-0.019515
12136.5356,2.46E-26,0.0001799,0.0775,0.371,552.9114,0.62,-0.009738
12136.56397,1.34E-29,0.1036,0.095,0.412,1868.2542,0.67,-0.013835
12136.56803,3.04E-28,0.0006631,0.0758,0.298,1616.4547,0.48,-0.0017
12136.57259,2.42E-27,0.01603,0.0916,0.481,414.1681,0.67,-0.012759
12136.80417,2.36E-29,0.0008768,0.0596,0.333,2337.6665,0.57,-0.025247
12136.82261,3.02E-26,0.02091,0.0799,0.4,1340.8845,0.56,-0.019138
12136.91481,1.78E-29,1.15E-06,0.0989,0.315,1079.0841,0.56,-0.01591
12136.92648,8.28E-28,0.0001396,0.0827,0.333,1050.1576,0.56,-0.019026
12137.07215,3.94E-26,0.03733,0.0502,0.35,1631.3831,0.56,-0.021954
12137.10145,1.71E-28,0.0003962,0.1035,0.522,36.7487,0.74,-0.026
12137.33688,1.72E-26,0.04886,0.0465,0.4,1631.2452,0.56,-0.027953
12137.34068,5.52E-29,0.0008176,0.0954,0.412,1817.4512,0.69,-0.009628
12137.51597,1.11E-29,6.23E-05,0.0853,0.371,444.8462,0.61,-0.015115
12137.54193,9.26E-29,0.0007121,0.0488,0.298,1875.4301,0.48,-0.0029
12137.62603,1.46E-28,0.0001544,0.0562,0.315,1631.3514,0.56,-0.026954
12137.68797,3.48E-29,2.71E-05,0.0824,0.333,1590.6901,0.56,-0.021829
12137.73099,9.10E-29,0.001417,0.0714,0.35,880.0762,0.58,-0.01874
12137.74668,2.99E-28,0.002296,0.049,0.298,1874.9406,0.48,-0.0009
12137.76433,4.87E-29,0.0001547,0.051,0.315,1631.2137,0.56,-0.031253
12137.81616,4.12E-29,0.002121,0.027,0.235,2327.8115,0.36,-0.0016
12137.88728,1.82E-27,0.002083,0.0543,0.281,1690.6636,0.48,-0.012023
12137.90678,5.37E-29,0.0001881,0.0549,0.281,1695.0677,0.48,-0.032459
12137.95026,3.83E-27,0.07958,0.1024,0.48,36.9311,0.71,-0.009229
12137.95065,7.90E-26,0.0006456,0.0997,0.619,222.0528,0.69,-0.014436
12138.00221,1.00E-28,0.01824,0.0882,0.634,814.6106,0.61,-0.012802
12138.02852,1.11E-28,3.55E-06,0.0694,0.333,885.6002,0.57,-0.012921
12138.08894,7.51E-29,0.002876,0.0657,0.265,2205.6626,0.39,-0.0019
12138.11257,6.77E-28,0.01774,0.0956,0.434,1813.7876,0.71,-0.01714
12138.21437,5.84E-26,0.004669,0.0638,0.4,1122.7083,0.56,-0.021973
12138.25978,5.76E-27,2.53E-05,0.0718,0.371,447.2523,0.62,-0.014308
12138.27568,9.69E-25,0.05764,0.0748,0.544,757.7801,0.62,-0.021821
12138.35661,8.13E-25,0.06066,0.0614,0.32,1059.8353,0.61,-0.020296
12138.45127,8.15E-27,0.05568,0.0235,0.35,1788.9998,0.57,-0.022497
12138.45286,4.39E-26,0.1,0.0432,0.35,1788.9998,0.57,-0.01901
12138.69877,2.94E-25,0.06575,0.0589,0.385,1059.6466,0.61,-0.020524
12138.72841,2.13E-26,9.92E-05,0.1004,0.3,37.1371,0.69,-0.01074
12138.77533,1.58E-27,1.29E-05,0.0965,0.412,222.0528,0.69,-0.009528
12138.91624,3.60E-28,0.0003232,0.1028,0.473,136.3366,0.73,-0.010905
12138.92702,2.53E-28,0.04455,0.0407,0.225,1378.9862,0.61,-0.028441
12138.93596,8.44E-29,0.04456,0.0435,0.352,1379.0118,0.61,0.0012
12138.99353,3.29E-29,0.01703,0.0647,0.352,2905.4331,0.57,-0.019611
12139.02987,8.75E-27,4.71E-05,0.1043,0.4,136.1639,0.68,-0.019675
12139.05973,1.25E-29,0.01942,0.0431,0.352,2905.4314,0.57,-0.013469
12139.08471,4.79E-29,0.0001724,0.0368,0.265,1962.5062,0.39,-0.038969
12139.09457,8.16E-26,0.001499,0.0622,0.35,742.0762,0.62,-0.014043
12139.12659,5.75E-29,0.001815,0.0541,0.35,1051.203,0.57,-0.023899
12139.30902,2.74E-26,0.00151,0.053,0.4,742.073,0.62,-0.016298
12139.39673,2.02E-29,0.001721,0.0439,0.371,884.1005,0.61,-0.0019
12139.44284,2.13E-26,0.06903,0.1045,0.504,0,0.71,-0.015154
12139.44612,1.37E-27,3.55E-05,0.0908,0.352,586.4792,0.77,-0.010228
12139.46362,9.25E-27,3.22E-05,0.0929,0.391,399.4575,0.62,-0.00696
12139.72866,3.09E-28,4.75E-05,0.0813,0.333,982.9116,0.57,-0.015893
12139.82176,2.26E-29,8.36E-05,0.0728,0.298,1724.7047,0.48,-0.037899
12139.8537,2.66E-29,0.03257,0.0637,0.228,1331.217,0.55,0
12139.89609,1.20E-26,0.000186,0.0972,0.4,446.6966,0.62,-0.020258
12140.11708,1.49E-28,9.99E-05,0.0353,0.298,1581.3357,0.51,-0.024704
12140.11767,5.48E-28,7.47E-07,0.0973,0.456,79.4965,0.71,-0.00188
12140.12835,7.84E-29,0.0003222,0.0946,0.4,274.8032,0.53,-0.007398
12140.20521,6.63E-29,9.27E-05,0.0171,0.265,1557.7502,0.24,-0.0005
12140.27037,1.47E-29,6.40E-05,0.0316,0.25,1806.5609,0.36,-0.0006
12140.37493,3.77E-28,0.005596,0.0954,0.412,1817.4512,0.69,-0.00848
12140.39169,3.25E-29,0.0001455,0.0935,0.434,173.1169,0.69,0.0035
12140.41771,8.53E-28,0.0003908,0.0653,0.333,1255.9115,0.56,-0.021748
12140.42884,1.40E-26,6.12E-05,0.074,0.371,447.2523,0.62,-0.019758
12140.45179,1.11E-28,0.000724,0.1013,0.48,23.7746,0.71,0.0064
12140.50844,2.92E-24,0.05762,0.0707,0.322,756.7247,0.62,-0.017448
12140.65286,1.01E-28,0.0003157,0.0986,0.5,445.1585,0.93,-0.019509
12140.65695,3.10E-27,0.02011,0.0954,0.412,1821.5968,0.69,-0.021218
12140.7051,1.13E-27,0.07671,0.0675,0.412,2129.6184,0.69,-0.021141
12140.71937,8.08E-28,0.01542,0.0987,0.412,1817.4512,0.69,-0.020193
12140.76016,3.40E-27,0.07668,0.0708,0.412,2129.5991,0.69,-0.02539
12140.82242,2.24E-26,0.0004433,0.0559,0.4,586.4792,0.57,-0.020099
12140.83175,1.39E-29,0.000148,0.0391,0.265,1960.2074,0.26,-0.028485
12140.87408,1.28E-27,0.00426,0.0384,0.265,1962.5062,0.24,-0.028607
12140.95687,1.10E-29,0.006723,0.0241,0.298,1112.0833,0.51,-0.0016
12141.00136,1.67E-29,0.0001283,0.0867,0.412,1908.0164,0.69,-0.010823
12141.00194,1.11E-26,8.29E-05,0.0708,0.4,586.2435,0.46,-0.019395
12141.0043,9.46E-28,0.01378,0.0898,0.434,1813.7876,0.69,-0.010698
12141.03906,1.57E-29,0.115,0.0566,0.4,2171.741,0.57,-0.024138
12141.06345,3.97E-26,8.02E-05,0.0996,0.4,212.1564,0.69,-0.019002
12141.09185,4.42E-26,0.0002913,0.0543,0.4,586.2435,0.57,-0.019051
12141.09611,5.18E-29,0.00131,0.1019,0.412,1875.4694,0.69,-0.01494
12141.19017,1.95E-28,0.0005152,0.0823,0.281,1899.0074,0.39,-0.026178
12141.29954,2.17E-27,0.002408,0.0645,0.298,1437.9678,0.6,-0.032376
12141.36175,1.60E-27,0.0001879,0.0846,0.315,1201.921,0.65,-0.012282
12141.46156,7.77E-29,3.39E-07,0.0852,0.391,446.5107,0.62,-0.0096
12141.4736,7.91E-28,0.008095,0.0847,0.371,2042.8634,0.62,-0.016944
12141.57408,2.00E-23,0.05195,0.0952,0.42,212.1564,0.71,-0.016239
12141.65391,1.13E-29,0.00107,0.0728,0.352,1050.9901,0.58,-0.011833
12141.74093,2.77E-27,0.02294,0.0948,0.412,299.4389,0.69,-0.013157
12141.77712,3.76E-28,0.0003327,0.101,0.561,133.4758,0.71,-0.016042
12141.9362,9.56E-29,0.0001654,0.0885,0.45,398.3605,0.62,-0.009613
12141.9445,9.43E-29,0.03054,0.08,0.39,1024.5686,0.55,0
12141.96148,8.51E-29,5.91E-06,0.0851,0.371,1045.0577,0.61,-0.016228
12141.96589,4.87E-27,0.002672,0.0478,0.298,1293.0173,0.35,-0.028364
12142.0233,2.75E-28,0.0002951,0.095,0.656,172.8829,0.66,-0.009286
12142.2359,6.09E-28,0.003953,0.0959,0.412,1821.5968,0.69,-0.007862
12142.25714,1.96E-26,0.0001966,0.0912,0.4,315.7795,0.87,-0.014005
12142.34605,3.60E-28,0.00245,0.0782,0.48,604.7928,0.54,-0.015411
12142.46776,2.12E-29,5.39E-08,0.0854,0.412,300.3623,0.67,-0.009115
12142.6819,2.90E-26,0.1199,0.0849,0.4,1821.5968,0.67,-0.01701
12142.6952,4.69E-28,2.26E-05,0.0712,0.333,744.0637,0.57,-0.016974
12142.73844,5.81E-29,0.00621,0.0551,0.35,1075.9093,0.42,-0.034205
12142.77845,6.18E-28,0.000155,0.0842,0.333,1131.7755,0.56,-0.023206
12142.78882,1.22E-28,0.0002495,0.0944,0.5,398.3605,0.82,-0.010269
12142.90263,1.41E-28,0.002094,0.0917,0.412,1817.4512,0.69,-0.010728
12142.99944,1.30E-29,1.45E-05,0.0588,0.298,1437.9692,0.6,-0.019748
12143.04074,5.75E-28,0.01098,0.0976,0.412,1817.4512,0.69,-0.017149
12143.12105,1.93E-29,0.003578,0.0803,0.333,2490.354,0.56,-0.008285
12143.17399,1.61E-27,0.0003365,0.0605,0.371,1045.0583,0.69,-0.015785
12143.1868,4.74E-29,0.009663,0.0283,0.298,1112.0994,0.51,-0.0017
12143.22671,1.45E-27,5.10E-05,0.0755,0.352,931.237,0.62,-0.019532
12143.24046,1.02E-29,0.001187,0.0424,0.265,2433.7681,0.39,-0.0074
12143.25946,2.49E-26,0.01675,0.0732,0.4,1581.3357,0.51,-0.020129
12143.37892,4.87E-27,0.01348,0.0998,0.485,141.568,0.71,-0.013887
12143.47524,1.39E-27,0.004501,0.102,0.59,0,0.71,-0.009568
12143.49943,1.04E-29,0.0002034,0.076,0.371,551.6328,0.62,0.001
12143.60103,1.57E-29,0.0002171,0.0632,0.4,881.914,0.52,-0.012821
12143.66816,1.46E-28,0.0003876,0.078,0.281,1899.0082,0.39,-0.019328
12143.69732,2.89E-29,0.001403,0.0321,0.298,2254.2354,0.48,-0.0031
12143.85989,1.54E-28,0.0002362,0.0399,0.281,1525.0773,0.48,-0.0031
12143.87954,1.37E-29,0.001533,0.0829,0.35,1355.1995,0.74,-0.024136
12143.96373,1.21E-28,0.002469,0.0795,0.3,604.5441,0.67,-0.018113
12144.00149,1.07E-26,0.002458,0.0815,0.4,1360.235,0.74,-0.021128
12144.03855,3.09E-27,0.04509,0.0915,0.434,1813.7876,0.69,-0.016314
12144.05121,5.27E-26,0.0576,0.0496,0.35,1411.6418,0.57,-0.028654
12144.11697,1.54E-25,0.0561,0.0688,0.35,1411.6113,0.57,-0.017668
12144.14071,2.13E-27,0.000178,0.0778,0.333,882.8652,0.49,-0.018158
12144.14539,4.13E-28,0.0002424,0.0392,0.281,1327.0387,0.48,0
12144.19578,2.49E-29,0.0007577,0.0904,0.45,382.1759,0.69,-0.015316
12144.24417,8.35E-29,0.004051,0.0325,0.298,2254.2346,0.48,-0.0042
12144.38299,8.47E-29,0.001588,0.1,0.434,1813.7876,0.71,-0.013454
12144.46837,5.19E-27,0.0003607,0.0664,0.371,1045.0577,0.61,-0.021411
12144.56226,1.96E-28,0.002005,0.0758,0.371,2042.8634,0.62,-0.023246
12144.5854,4.21E-26,0.0003456,0.0978,0.4,315.7795,0.67,-0.018841
12144.64794,6.85E-27,4.52E-05,0.0831,0.352,586.2123,0.57,-0.01598
12144.66693,2.94E-26,0.002069,0.0758,0.4,757.7801,0.56,-0.019836
12144.69438,4.15E-28,1.34E-05,0.0825,0.371,661.5454,0.61,-0.009455
12144.76099,2.58E-28,0.00556,0.0914,0.371,2161.2859,0.46,-0.018632
12144.79516,8.16E-24,0.09349,0.0716,0.391,610.3411,0.67,-0.020246
12144.80057,7.06E-25,0.07946,0.0598,0.371,888.6326,0.62,-0.021988
12144.84775,1.59E-27,0.002767,0.0694,0.281,1813.2227,0.39,-0.018344
12144.86248,2.27E-24,0.0851,0.0589,0.3,888.5986,0.62,-0.023286
12144.9141,5.23E-24,0.07306,0.0844,0.412,383.8425,0.69,-0.018066
12144.98337,5.58E-29,0.0004857,0.0506,0.281,2144.0459,0.39,-0.02785
12144.99215,1.01E-26,0.1222,0.0867,0.412,1817.4512,0.67,-0.014043
12145.0836,2.82E-29,0.0009267,0.0573,0.28,402.3291,0.55,0
12145.0836,2.82E-29,0.0009267,0.0541,0.289,402.331,0.55,0
12145.23587,3.60E-29,0.000528,0.0987,0.456,70.0079,0.69,0.0051
12145.24766,7.81E-29,2.54E-06,0.081,0.371,888.5874,0.61,-0.02144
12145.25349,9.30E-28,1.56E-06,0.0934,0.434,173.3658,0.55,-0.00724
12145.27829,2.40E-24,0.0824,0.0713,0.222,610.1144,0.67,-0.021182
12145.37629,1.07E-29,0.0001025,0.0905,0.352,780.4528,0.61,-0.013967
12145.44365,3.29E-23,0.08742,0.1065,0.48,42.3717,0.71,-0.017808
12145.65599,2.10E-29,0.003207,0.0783,0.333,1003.7811,0.57,-0.022374
12145.78343,1.81E-29,0.0189,0.0337,0.235,2918.2119,0.36,-0.0031
12145.99618,9.06E-26,0.0004883,0.1051,0.529,136.1639,0.71,-0.022975
12146.01456,1.02E-29,0.0001746,0.0847,0.4,925.6997,0.57,-0.021984
12146.10243,1.32E-29,0.002288,0.0594,0.352,1055.2855,0.57,-0.0021
12146.22803,4.06E-28,0.001356,0.0421,0.265,1962.5062,0.24,-0.037569
12146.24983,9.89E-27,0.004181,0.0802,0.4,1216.2311,0.56,-0.02146
12146.25503,8.00E-29,0.00216,0.0833,0.371,2271.7119,0.61,-0.024171
12146.38318,6.75E-29,0.002625,0.091,0.35,812.7616,0.61,-0.016645
12146.48374,1.30E-28,0.01279,0.0887,0.371,2282.5896,0.62,-0.015325
12146.56625,1.93E-27,0.02812,0.0865,0.434,1813.7876,0.69,-0.009574
12146.62248,2.22E-24,0.04551,0.0837,0.389,503.9681,0.67,-0.014457
12146.65212,4.82E-29,0.00121,0.0773,0.35,752.1874,0.65,-0.024806
12146.6995,5.16E-27,0.0264,0.1001,0.46,79.2273,0.69,-0.01169
12146.70436,2.95E-29,0.0005525,0.1055,0.434,1813.7876,0.71,-0.017738
12146.73677,3.72E-27,0.0266,0.1001,0.434,1772.4135,0.71,-0.015949
12146.78394,1.67E-26,0.0003825,0.0854,0.4,842.3565,0.57,-0.021897
12146.8287,1.05E-28,0.001216,0.095,0.472,221.9461,0.55,0
12146.88163,5.78E-29,0.0001784,0.1018,0.4,94.7886,0.75,-0.01366
12146.96502,1.76E-28,0.006224,0.0553,0.35,1074.7633,0.56,-0.026443
12147.08818,5.26E-29,0.0007441,0.0884,0.35,604.5441,0.77,-0.017451
12147.1908,3.41E-29,0.0003863,0.087,0.446,182.9835,0.55,0
12147.20469,1.19E-27,0.007929,0.0846,0.391,1920.7657,0.67,-0.013794
12147.20721,2.98E-29,0.0001089,0.0955,0.456,79.2308,0.71,0.0034
12147.24061,5.43E-29,0.01002,0.0807,0.3,1211.1854,0.56,-0.022008
12147.25301,2.56E-29,1.20E-06,0.0766,0.352,709.6082,0.61,-0.012853
12147.28779,1.23E-29,0.0002834,0.076,0.434,283.5696,0.69,0
12147.41349,1.99E-27,0.0001441,0.0624,0.315,1079.0792,0.56,-0.010674
12147.47631,3.20E-29,4.78E-05,0.0706,0.298,1538.1505,0.48,0.0031
12147.56106,5.76E-27,0.0002353,0.0759,0.352,709.6082,0.61,-0.008953
12147.61923,4.38E-26,0.0008053,0.0759,0.391,742.0762,0.75,-0.020013
12147.62166,1.57E-26,0.0002984,0.0786,0.412,488.1342,0.71,-0.018654
12147.68895,1.56E-23,0.07221,0.0842,0.412,382.5169,0.69,-0.016464
12147.84941,3.07E-26,0.002994,0.067,0.4,888.6326,0.48,-0.019668
12147.89687,1.24E-25,0.0003581,0.093,0.5,285.4186,0.65,-0.018814
12148.02172,1.01E-26,0.0001144,0.0854,0.4,416.2087,0.56,-0.018256
12148.1878,2.47E-28,5.29E-05,0.0715,0.333,1050.1576,0.57,-0.016926
12148.19727,1.05E-29,0.001606,0.0695,0.333,1399.4279,0.56,-0.016139
12148.20377,2.88E-29,0.0007393,0.0785,0.3,607.3973,0.63,-0.018941
12148.27307,1.36E-29,0.003193,0.0824,0.333,2764.6973,0.56,-0.019667
12148.30051,7.30E-29,0.0001195,0.0732,0.298,1538.1488,0.51,-0.014048
12148.56335,1.54E-26,0.0008502,0.0717,0.35,742.073,0.74,-0.022214
12148.64291,2.95E-29,2.98E-05,0.0504,0.352,1394.8141,0.57,-0.020043
12148.65671,1.63E-29,4.13E-06,0.0594,0.315,1360.2291,0.56,-0.01552
12148.81216,6.01E-26,0.0001563,0.0907,0.4,212.1564,0.71,-0.010661
12148.81673,9.66E-28,0.008574,0.0755,0.371,2042.7533,0.61,-0.009361
12148.96495,2.53E-24,0.02961,0.0874,0.394,648.9787,0.62,-0.013884
12149.08582,9.79E-29,0.01319,0.0828,0.629,1003.7811,0.57,-0.012748
12149.20127,1.47E-23,0.111,0.096,0.456,136.1639,0.69,-0.014751
12149.29656,6.21E-28,0.002341,0.1013,0.48,1640.5057,0.67,-0.013372
12149.30305,3.14E-28,2.81E-05,0.0654,0.333,1122.7083,0.57,-0.022567
12149.39371,2.21E-28,0.0001111,0.0643,0.315,1477.2972,0.56,-0.024281
12149.48386,6.43E-29,3.81E-07,0.0833,0.391,508.812,0.62,-0.015948
12149.48769,5.38E-29,0.003473,0.0707,0.4,1198.2,0.6,-0.016311
12149.57217,1.71E-29,0.01331,0.0204,0.221,2872.1843,0.36,0
12149.70371,6.73E-26,0.002189,0.069,0.371,888.5986,0.58,-0.01522
12149.73047,5.72E-24,0.1328,0.0656,0.412,488.1342,0.69,-0.018629
12149.75735,2.02E-27,0.04645,0.0814,0.434,1907.4502,0.69,-0.016563
12149.78905,1.63E-23,0.1261,0.0678,0.412,488.1077,0.69,-0.02171
12149.84716,5.97E-29,0.001889,0.0646,0.4,1051.203,0.58,-0.024807
12149.85925,4.02E-26,0.007384,0.048,0.298,1293.6337,0.51,-0.034593
12149.91634,3.45E-23,0.1281,0.0794,0.434,285.4186,0.71,-0.018742
12149.95952,3.51E-26,0.0001549,0.0981,0.456,95.1759,0.71,-0.012185
12149.9623,1.89E-25,0.0004781,0.1031,0.434,136.7617,0.71,-0.009709
12149.98388,2.79E-26,0.001232,0.0924,0.371,661.5489,0.62,-0.016905
12150.09967,2.33E-29,0.09397,0.0883,0.4,1993.2771,0.62,-0.014324
12150.17227,5.97E-25,0.09543,0.0487,0.35,1216.1945,0.61,-0.023943
12150.17889,1.38E-25,0.06632,0.0436,0.35,1216.1897,0.61,-0.017753
12150.24961,5.67E-24,0.1233,0.0662,0.391,742.0762,0.67,-0.025085
12150.2546,2.08E-24,0.1357,0.0485,0.25,742.073,0.67,-0.029214
12150.3348,1.14E-23,0.1269,0.0847,0.434,285.2193,0.71,-0.018385
12150.37022,2.79E-29,0.0004839,0.0722,0.352,2180.6428,0.46,-0.022515
12150.44254,5.72E-29,0.001606,0.0869,0.391,2024.1523,0.56,-0.021072
12150.56588,8.53E-29,0.001731,0.0908,0.412,1922.9004,0.67,-0.013466
12150.59938,3.20E-28,0.004427,0.0893,0.434,1907.6158,0.71,-0.018651
12150.60048,1.20E-25,0.002803,0.083,0.555,756.7247,0.62,-0.016752
